strategy_id,pair_id,trade_id,ticker,isu_cd,market,signal_date,execution_date,event_type,event_status,reference_open,fill_price,shares,notional,commission,sell_tax,slippage_impact,cash_before,cash_after,pending_sale_proceeds,market_cap_at_signal,reason,open_at_effective_cutoff
PATTERN_A_FAST_FINAL_STRATEGY_V02,267250|KR7267250009|KOSPI|2017-05-10|2026-08-21|267250_02,267250_02,267250,KR7267250009,KOSPI,2022-07-06,2022-07-07,EXIT,EXECUTED,51900.0,51848.1,79,4095999.9,614.3999849999999,9420.79977,4100.100000000115,55948914.5711735,55948914.5711735,4085964.700245,4968665046500,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,032640|KR7032640005|KOSPI|2010-01-04|2026-08-21|032640_01,032640_01,032640,KR7032640005,KOSPI,2022-07-06,2022-07-07,EXIT,EXECUTED,12450.0,12437.55,338,4203891.899999999,630.5837849999998,9668.951369999999,4208.100000000246,55948914.5711735,55948914.5711735,8279557.065089999,6461848142800,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,006260|KR7006260004|KOSPI|2010-01-04|2026-08-21|006260_01,006260_01,006260,KR7006260004,KOSPI,2022-07-06,2022-07-07,EXIT,EXECUTED,53800.0,53746.2,72,3869726.4,580.4589599999999,8900.370719999999,3873.6000000002095,55948914.5711735,55948914.5711735,12139802.63541,2199260000000,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,069960|KR7069960003|KOSPI|2010-01-04|2026-08-21|069960_02,069960_02,069960,KR7069960003,KOSPI,2022-07-06,2022-07-07,EXIT,EXECUTED,67900.0,67832.1,62,4205590.2,630.83853,9672.857460000001,4209.799999999639,55948914.5711735,55948914.5711735,16335089.139419999,1883896500500,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,009830|KR7009830001|KOSPI|2010-01-04|2026-08-21|009830_01,009830_01,009830,KR7009830001,KOSPI,2022-07-06,2022-07-07,EXIT,EXECUTED,39127.0,39087.873,105,4104226.665,615.6339997499999,9439.7213295,4108.335000000043,55948914.5711735,55948914.5711735,20429260.44909075,7775470903050,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,010060|KR7010060002|KOSPI|2010-01-04|2026-08-21|010060_02,010060_02,010060,KR7010060002,KOSPI,2022-07-12,2022-07-13,EXIT,EXECUTED,94961.0,94866.039,43,4079239.677,611.88595155,9382.2512571,4083.322999999815,76378175.02026424,76378175.02026424,4069245.53979135,3410460053000,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,064350|KR7064350002|KOSPI|2013-10-30|2026-08-21|064350_02,064350_02,064350,KR7064350002,KOSPI,2022-07-22,2022-07-25,ENTRY,EXECUTED,24450.0,24474.449999999997,204,4992787.8,748.9181699999999,0.0,4987.799999999406,80447420.56005558,75453883.84188558,0.0,2663071949200,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,207940|KR7207940008|KOSPI|2016-11-10|2026-08-21|207940_01,207940_01,207940,KR7207940008,KOSPI,2022-07-29,2022-08-01,ENTRY,EXECUTED,1261285.0,1262546.285,3,3787638.8549999995,568.1458282499999,0.0,3783.8549999997485,75453883.84188558,71665676.84105733,0.0,61565510000000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,009830|KR7009830001|KOSPI|2010-01-04|2026-08-21|009830_02,009830_02,009830,KR7009830001,KOSPI,2022-07-29,2022-08-01,ENTRY,EXECUTED,51189.0,51240.18899999999,97,4970298.332999999,745.5447499499998,0.0,4965.332999999147,71665676.84105733,66694632.96330738,0.0,8377998168600,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,204320|KR7204320006|KOSPI|2014-10-06|2026-08-21|204320_01,204320_01,204320,KR7204320006,KOSPI,2022-07-29,2022-08-01,ENTRY,EXECUTED,56000.0,56055.99999999999,89,4988983.999999999,748.3475999999998,0.0,4983.999999999352,66694632.96330738,61704900.61570738,0.0,2685947264000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,161390|KR7161390000|KOSPI|2012-10-04|2026-08-21|161390_02,161390_02,161390,KR7161390000,KOSPI,2022-08-05,2022-08-08,ENTRY,EXECUTED,38200.0,38238.2,130,4970966.0,745.6448999999999,0.0,4965.999999999622,61704900.61570738,56733188.97080738,0.0,4732027635800,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,237690|KR7237690003|KOSDAQ|2016-06-23|2026-08-21|237690_01,237690_01,237690,KR7237690003,KOSDAQ,2022-08-05,2022-08-08,ENTRY,EXECUTED,114100.0,114214.09999999999,43,4911206.3,736.680945,0.0,4906.299999999625,56733188.97080738,51821245.98986238,0.0,2138557717500,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,282330|KR7282330000|KOSPI|2017-12-08|2026-08-21|282330_02,282330_02,282330,KR7282330000,KOSPI,2022-08-12,2022-08-16,EXIT,EXECUTED,166500.0,166333.5,25,4158337.5,623.7506249999999,9564.17625,4162.5,51821245.98986238,51821245.98986238,4148149.573125,3396287529000,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,003550|KR7003550001|KOSPI|2010-01-04|2026-08-21|003550_02,003550_02,003550,KR7003550001,KOSPI,2022-08-12,2022-08-16,ENTRY,EXECUTED,85100.0,85185.09999999999,58,4940735.8,741.1103699999999,0.0,4935.799999999494,51821245.98986238,46879769.07949238,4148149.573125,13291933908500,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,003670|KR7003670007|KOSPI|2019-05-29|2026-08-21|003670_01,003670_01,003670,KR7003670007,KOSPI,2022-08-12,2022-08-16,ENTRY,EXECUTED,156544.0,156700.544,31,4857716.864,728.6575296,0.0,4852.863999999827,46879769.07949238,42021323.55796278,4148149.573125,12394115200000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,267250|KR7267250009|KOSPI|2017-05-10|2026-08-21|267250_03,267250_03,267250,KR7267250009,KOSPI,2022-08-12,2022-08-16,ENTRY,EXECUTED,59500.0,59559.49999999999,83,4943438.499999999,741.5157749999998,0.0,4938.499999999396,42021323.55796278,37077143.54218778,4148149.573125,4715887174500,ENTRY,True
PATTERN_A_FAST_FINAL_STRATEGY_V02,006260|KR7006260004|KOSPI|2010-01-04|2026-08-21|006260_02,006260_02,006260,KR7006260004,KOSPI,2022-08-12,2022-08-16,ENTRY,EXECUTED,63000.0,63062.99999999999,79,4981976.999999999,747.2965499999998,0.0,4976.999999999425,37077143.54218778,32094419.245637782,4148149.573125,2025380000000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,047050|KR7047050000|KOSPI|2010-01-04|2026-08-21|047050_02,047050_02,047050,KR7047050000,KOSPI,2022-08-19,2022-08-22,ENTRY,EXECUTED,27000.0,27026.999999999996,184,4972967.999999999,745.9451999999998,0.0,4967.999999999331,36242568.81876278,31268854.87356278,0.0,3300285235750,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,237690|KR7237690003|KOSDAQ|2016-06-23|2026-08-21|237690_01,237690_01,237690,KR7237690003,KOSDAQ,2022-08-23,2022-08-24,EXIT,EXECUTED,98000.0,97902.0,43,4209786.0,631.4679,9682.5078,4214.0,31268854.87356278,31268854.87356278,4199472.024300001,2138557717500,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,112610|KR7112610001|KOSPI|2014-11-27|2026-08-21|112610_01,112610_01,112610,KR7112610001,KOSPI,2022-08-26,2022-08-29,ENTRY,EXECUTED,66000.0,66066.0,75,4954950.0,743.2425,0.0,4950.0,35468326.89786278,30512633.655362777,0.0,2880306824900,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,011210|KR7011210002|KOSPI|2011-02-21|2026-08-21|011210_01,011210_01,011210,KR7011210002,KOSPI,2022-09-02,2022-09-05,ENTRY,EXECUTED,75300.0,75375.29999999999,66,4974769.799999999,746.2154699999998,0.0,4969.799999999232,30512633.655362777,25537117.63989278,0.0,2045070241600,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,048410|KR7048410005|KOSDAQ|2010-01-04|2026-08-21|048410_01,048410_01,048410,KR7048410005,KOSDAQ,2022-09-02,2022-09-05,ENTRY,EXECUTED,18846.0,18864.845999999998,265,4999184.1899999995,749.8776284999999,0.0,4994.189999999398,25537117.63989278,20537183.57226428,0.0,1560390035200,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,048410|KR7048410005|KOSDAQ|2010-01-04|2026-08-21|048410_01,048410_01,048410,KR7048410005,KOSDAQ,2022-09-16,2022-09-19,EXIT,EXECUTED,15194.0,15178.806,265,4022383.5900000003,603.3575385,9251.482257,4026.409999999869,20537183.57226428,20537183.57226428,4012528.7502045003,1560390035200,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,145720|KR7145720009|KOSPI|2017-03-15|2026-08-21|145720_01,145720_01,145720,KR7145720009,KOSPI,2022-09-16,2022-09-19,ENTRY,EXECUTED,96500.0,96596.49999999999,51,4926421.499999999,738.9632249999999,0.0,4921.499999999258,20537183.57226428,15610023.10903928,4012528.7502045003,1071462744000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,128940|KR7128940004|KOSPI|2010-07-30|2026-08-21|128940_01,128940_01,128940,KR7128940004,KOSPI,2022-09-21,2022-09-22,EXIT,EXECUTED,225952.0,225726.048,16,3611616.768,541.7425152,8306.7185664,3615.2319999998435,19622551.85924378,19622551.85924378,3602768.3069184003,3843206952000,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,033780|KR7033780008|KOSPI|2010-01-04|2026-08-21|033780_01,033780_01,033780,KR7033780008,KOSPI,2022-09-23,2022-09-26,ENTRY,EXECUTED,86100.0,86186.09999999999,58,4998793.8,749.8190699999999,0.0,4993.799999999494,23225320.16616218,18225776.54709218,0.0,11862071740800,ENTRY,True
PATTERN_A_FAST_FINAL_STRATEGY_V02,000670|KR7000670000|KOSPI|2010-01-04|2026-08-21|000670_02,000670_02,000670,KR7000670000,KOSPI,2022-09-23,2022-09-26,ENTRY,EXECUTED,68882.0,68950.882,72,4964463.504,744.6695255999999,0.0,4959.503999999841,18225776.54709218,13260568.373566581,0.0,1377845920000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,280360|KR7280360009|KOSPI|2017-10-30|2026-08-21|280360_01,280360_01,280360,KR7280360009,KOSPI,2022-09-23,2022-09-26,ENTRY,EXECUTED,131500.0,131631.5,37,4870365.5,730.5548249999999,0.0,4865.5,13260568.373566581,8389472.31874158,0.0,1245363768000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,204320|KR7204320006|KOSPI|2014-10-06|2026-08-21|204320_01,204320_01,204320,KR7204320006,KOSPI,2022-09-26,2022-09-27,EXIT,EXECUTED,46350.0,46303.65,89,4121024.85,618.1537275,9478.357155,4125.1499999998705,8389472.31874158,8389472.31874158,4110928.3391175005,2685947264000,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,047050|KR7047050000|KOSPI|2010-01-04|2026-08-21|047050_02,047050_02,047050,KR7047050000,KOSPI,2022-09-26,2022-09-27,EXIT,EXECUTED,22350.0,22327.65,184,4108287.6,616.2431399999999,9449.06148,4112.399999999732,8389472.31874158,8389472.31874158,8209150.634497501,3300285235750,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,011210|KR7011210002|KOSPI|2011-02-21|2026-08-21|011210_01,011210_01,011210,KR7011210002,KOSPI,2022-09-28,2022-09-29,EXIT,EXECUTED,62900.0,62837.1,66,4147248.6,622.0872899999999,9538.67178,4151.400000000096,16598622.953239081,16598622.953239081,4137087.84093,2045070241600,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,028260|KR7028260008|KOSPI|2014-12-18|2026-08-21|028260_01,028260_01,028260,KR7028260008,KOSPI,2022-09-28,2022-09-29,EXIT,EXECUTED,105000.0,104895.0,40,4195800.0,629.3699999999999,9650.34,4200.0,16598622.953239081,16598622.953239081,8322608.13093,22893667422500,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,003690|KR7003690005|KOSPI|2010-01-04|2026-08-21|003690_01,003690_01,003690,KR7003690005,KOSPI,2022-09-28,2022-09-29,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,16598622.953239081,16598622.953239081,0.0,1100173720240,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,145720|KR7145720009|KOSPI|2017-03-15|2026-08-21|145720_01,145720_01,145720,KR7145720009,KOSPI,2022-10-11,2022-10-12,EXIT,EXECUTED,80900.0,80819.1,51,4121774.1,618.266115,9480.08043,4125.899999999703,24921231.084169082,24921231.084169082,4111675.753455,1071462744000,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,069620|KR7069620003|KOSPI|2010-01-04|2026-08-21|069620_01,069620_01,069620,KR7069620003,KOSPI,2022-10-13,2022-10-14,EXIT,EXECUTED,144500.0,144355.5,29,4186309.5,627.946425,9628.511849999999,4190.5,29032906.83762408,29032906.83762408,4176053.041725,2027650625000,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,000670|KR7000670000|KOSPI|2010-01-04|2026-08-21|000670_02,000670_02,000670,KR7000670000,KOSPI,2022-10-20,2022-10-21,EXIT,EXECUTED,58329.0,58270.671,72,4195488.312,629.3232467999999,9649.6231176,4199.687999999849,33208959.87934908,33208959.87934908,4185209.3656355995,1377845920000,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,006400|KR7006400006|KOSPI|2010-01-04|2026-08-21|006400_01,006400_01,006400,KR7006400006,KOSPI,2022-10-28,2022-10-31,ENTRY,EXECUTED,718609.0,719327.6089999999,6,4315965.653999999,647.3948480999998,0.0,4311.653999999631,37394169.24498468,33077556.19613658,0.0,49991813310000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,161390|KR7161390000|KOSPI|2012-10-04|2026-08-21|161390_02,161390_02,161390,KR7161390000,KOSPI,2022-11-03,2022-11-04,EXIT,EXECUTED,32450.0,32417.55,130,4214281.5,632.1422249999999,9692.84745,4218.500000000095,33077556.19613658,33077556.19613658,4203956.510325,4732027635800,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,000670|KR7000670000|KOSPI|2010-01-04|2026-08-21|000670_03,000670_03,000670,KR7000670000,KOSPI,2022-11-11,2022-11-14,ENTRY,EXECUTED,71144.0,71215.14399999999,70,4985060.079999999,747.7590119999998,0.0,4980.079999998998,37281512.70646158,32295704.86744958,0.0,1368635720000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,114090|KR7114090004|KOSPI|2010-01-04|2026-08-21|114090_01,114090_01,114090,KR7114090004,KOSPI,2022-11-11,2022-11-14,ENTRY,EXECUTED,16650.0,16666.649999999998,299,4983328.35,747.4992524999999,0.0,4978.349999999347,32295704.86744958,27311629.018197082,0.0,1029896905500,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,282330|KR7282330000|KOSPI|2017-12-08|2026-08-21|282330_03,282330_03,282330,KR7282330000,KOSPI,2022-11-25,2022-11-28,ENTRY,EXECUTED,203500.0,203703.49999999997,24,4888883.999999999,733.3325999999998,0.0,4883.9999999993015,27311629.018197082,22422011.685597084,0.0,3551842683000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,000150|KR7000150003|KOSPI|2010-01-04|2026-08-21|000150_02,000150_02,000150,KR7000150003,KOSPI,2022-11-25,2022-11-28,ENTRY,EXECUTED,97300.0,97397.29999999999,51,4967262.3,745.0893449999999,0.0,4962.299999999406,22422011.685597084,17454004.296252087,0.0,1616031063000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,271560|KR7271560005|KOSPI|2017-07-07|2026-08-21|271560_01,271560_01,271560,KR7271560005,KOSPI,2022-12-02,2022-12-05,ENTRY,EXECUTED,115500.0,115615.49999999999,43,4971466.499999999,745.7199749999997,0.0,4966.499999999374,17454004.296252087,12481792.076277088,0.0,4566423246000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,058470|KR7058470006|KOSDAQ|2010-01-04|2026-08-21|058470_01,058470_01,058470,KR7058470006,KOSDAQ,2022-12-02,2022-12-05,ENTRY,EXECUTED,34779.0,34813.778999999995,143,4978370.396999999,746.7555595499998,0.0,4973.396999999284,12481792.076277088,7502674.92371754,0.0,2653696617000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,006040|KR7006040000|KOSPI|2010-01-04|2026-08-21|006040_02,006040_02,006040,KR7006040000,KOSPI,2022-12-02,2022-12-05,ENTRY,EXECUTED,42464.0,42506.46399999999,117,4973256.287999999,745.9884431999998,0.0,4968.287999999142,7502674.92371754,2528672.6472743414,0.0,2351684388250,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,004370|KR7004370003|KOSPI|2010-01-04|2026-08-21|004370_02,004370_02,004370,KR7004370003,KOSPI,2022-12-02,2022-12-05,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2528672.6472743414,2528672.6472743414,0.0,1985982613000,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,214150|KR7214150005|KOSDAQ|2017-12-28|2026-08-21|214150_02,214150_02,214150,KR7214150005,KOSDAQ,2022-12-02,2022-12-05,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2528672.6472743414,2528672.6472743414,0.0,1259906853900,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,267270|KR7267270007|KOSPI|2017-05-10|2026-08-21|267270_01,267270_01,267270,KR7267270007,KOSPI,2022-12-02,2022-12-05,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2528672.6472743414,2528672.6472743414,0.0,1119005042400,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,000810|KR7000810002|KOSPI|2010-01-04|2026-08-21|000810_02,000810_02,000810,KR7000810002,KOSPI,2022-12-16,2022-12-19,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2528672.6472743414,2528672.6472743414,0.0,10138215118000,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,006400|KR7006400006|KOSPI|2010-01-04|2026-08-21|006400_01,006400_01,006400,KR7006400006,KOSPI,2022-12-23,2022-12-26,EXIT,EXECUTED,605041.0,604435.959,6,3626615.754,543.9923631,8341.216234200001,3630.24599999981,2528672.6472743414,2528672.6472743414,3617730.5454027,49991813310000,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,000670|KR7000670000|KOSPI|2010-01-04|2026-08-21|000670_03,000670_03,000670,KR7000670000,KOSPI,2022-12-23,2022-12-26,EXIT,EXECUTED,59365.0,59305.635,70,4151394.45,622.7091674999999,9548.207235,4155.549999999857,2528672.6472743414,2528672.6472743414,7758954.0790002,1368635720000,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,001800|KR7001800002|KOSPI|2010-01-04|2026-08-21|001800_02,001800_02,001800,KR7001800002,KOSPI,2022-12-23,2022-12-26,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2528672.6472743414,2528672.6472743414,0.0,1005459023100,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,000150|KR7000150003|KOSPI|2010-01-04|2026-08-21|000150_02,000150_02,000150,KR7000150003,KOSPI,2022-12-27,2022-12-28,EXIT,EXECUTED,81600.0,81518.4,51,4157438.4,623.6157599999999,9562.10832,4161.600000000297,10287626.726274543,10287626.726274543,4147252.67592,1616031063000,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,030000|KR7030000004|KOSPI|2010-01-04|2026-08-21|030000_02,030000_02,030000,KR7030000004,KOSPI,2023-01-03,2023-01-04,EXIT,EXECUTED,21350.0,21328.65,199,4244401.350000001,636.6602025000001,8488.802700000002,4248.64999999971,14434879.402194543,14434879.402194543,4235275.8870975,2922047115000,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,086790|KR7086790003|KOSPI|2010-01-04|2026-08-21|086790_02,086790_02,086790,KR7086790003,KOSPI,2023-01-06,2023-01-09,ENTRY,EXECUTED,48800.0,48848.799999999996,102,4982577.6,747.3866399999998,0.0,4977.599999999555,18670155.289292045,13686830.302652046,0.0,14440089628800,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,008770|KR7008770000|KOSPI|2010-01-04|2026-08-21|008770_02,008770_02,008770,KR7008770000,KOSPI,2023-01-06,2023-01-09,ENTRY,EXECUTED,85400.0,85485.4,58,4958153.199999999,743.7229799999998,0.0,4953.199999999662,13686830.302652046,8727933.379672047,0.0,3324315848700,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,253450|KR7253450001|KOSDAQ|2017-11-24|2026-08-21|253450_02,253450_02,253450,KR7253450001,KOSDAQ,2023-01-06,2023-01-09,ENTRY,EXECUTED,81200.0,81281.2,61,4958153.2,743.72298,0.0,4953.1999999998225,8727933.379672047,3769036.4566920465,0.0,2428726638400,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,001040|KR7001040005|KOSPI|2010-01-04|2026-08-21|001040_02,001040_02,001040,KR7001040005,KOSPI,2023-01-06,2023-01-09,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,2357501438400,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,032350|KR7032350001|KOSPI|2010-01-04|2026-08-21|032350_01,032350_01,032350,KR7032350001,KOSPI,2023-01-06,2023-01-09,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,1023507011650,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,316140|KR7316140003|KOSPI|2019-02-13|2026-08-21|316140_01,316140_01,316140,KR7316140003,KOSPI,2023-01-27,2023-01-30,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,9814256200520,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,103140|KR7103140000|KOSPI|2010-01-04|2026-08-21|103140_01,103140_01,103140,KR7103140000,KOSPI,2023-01-27,2023-01-30,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,1006071580200,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,052690|KR7052690005|KOSPI|2010-01-04|2026-08-21|052690_01,052690_01,052690,KR7052690005,KOSPI,2023-01-31,2023-02-01,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,1087359000000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,003380|KR7003380003|KOSDAQ|2017-06-30|2026-08-21|003380_01,003380_01,003380,KR7003380003,KOSDAQ,2023-02-03,2023-02-06,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,1075253961600,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,039130|KR7039130000|KOSPI|2011-11-01|2026-08-21|039130_01,039130_01,039130,KR7039130000,KOSPI,2023-02-03,2023-02-06,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,1010468655000,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,086900|KR7086900008|KOSDAQ|2010-01-04|2026-08-21|086900_01,086900_01,086900,KR7086900008,KOSDAQ,2023-02-10,2023-02-13,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,1162029271200,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,028050|KR7028050003|KOSPI|2010-01-04|2026-08-21|028050_02,028050_02,028050,KR7028050003,KOSPI,2023-02-17,2023-02-20,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,5517400000000,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,028670|KR7028670008|KOSPI|2010-01-04|2026-08-21|028670_02,028670_02,028670,KR7028670008,KOSPI,2023-02-24,2023-02-27,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,3538850169440,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,003690|KR7003690005|KOSPI|2010-01-04|2026-08-21|003690_02,003690_02,003690,KR7003690005,KOSPI,2023-02-24,2023-02-27,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,1126583512000,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,005490|KR7005490008|KOSPI|2010-01-04|2026-08-21|005490_01,005490_01,005490,KR7005490008,KOSPI,2023-03-03,2023-03-06,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,28077648360000,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,081660|KR7081660003|KOSPI|2010-09-28|2026-08-21|081660_01,081660_01,081660,KR7081660003,KOSPI,2023-03-03,2023-03-06,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,2451352157700,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,005290|KR7005290002|KOSDAQ|2010-01-04|2026-08-21|005290_01,005290_01,005290,KR7005290002,KOSDAQ,2023-03-03,2023-03-06,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,1840638885200,INSUFFICIENT_AVAILABLE_CASH,False
